common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,found lying at home with her family,found lying at home,0.02248760331573718,9,9,TRUE,0,-1
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,modified Rankin Scale (mRS) of 1,modified Rankin Scale 1,0.0248180600232809,43,33,TRUE,4383,720
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,hemorrhage in the bilateral lateral ventricles with left dominance,hemorrhage in bilateral lateral ventricles,0.02997704235575482,17,16,TRUE,0,0
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,no ventricular drainage,ventricular drainage not performed,0.03216222192275286,23,20,TRUE,0,0
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,venous phase spot enhancement on the lateral wall of the anterior horn of the left lateral ventrical,spot enhancement on lateral wall of anterior horn of left lateral ventricle,0.03461241529964476,21,18,TRUE,0,0
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,history of implantation of a biventricular pacing implantable cardioverter defibrillator,biventricular pacing implantable cardioverter defibrillator,0.03576997403118254,8,8,TRUE,0,-672
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,3D-CTA was performed,brain 3D-CTA,0.04359549700154352,19,17,TRUE,0,0
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,history of dilated cardiomyopathy,dilated cardiomyopathy,0.04986868833536406,6,6,TRUE,0,-672
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,blood pressure control was initiated,blood pressure control,0.05072736931295663,24,19,TRUE,0,0
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,history of atrial fibrillation,atrial fibrillation,0.05317209478130691,5,5,TRUE,0,-672
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,aneurysm embolization was performed,embolization,0.06104207421833252,29,23,TRUE,72,72
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,head CT,non-contrast head CT,0.06447899208345931,15,14,TRUE,0,0
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,arrived at the hospital,transported to hospital,0.0712954624384684,11,10,TRUE,0,-1
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,6-month rehabilitation,rehabilitation,0.08110975319279556,41,31,TRUE,72,240
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,aneurysm,aneurysm at distal site of mLSA,0.0910732708318026,27,22,TRUE,72,72
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,Angiography after NBCA injection,N-butyl-2-cyanoacrylate injection,0.12336700649322664,33,25,TRUE,72,72
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,considered to be a ruptured aneurysm,endovascular treatment,0.13119365081927414,28,24,TRUE,72,72
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,systemic heparinization,disuse,0.1533800887540805,31,30,TRUE,72,120
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,no paralysis developed,decrease in muscle strength,0.1565135770240269,39,29,TRUE,72,120
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,hospital by ambulance,NA,Inf,10,NA,FALSE,0,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,confined,NA,Inf,18,NA,FALSE,0,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,source of bleeding was unclear,NA,Inf,20,NA,FALSE,0,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,no progression of impaired consciousness,NA,Inf,22,NA,FALSE,0,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,intensive care unit,NA,Inf,25,NA,FALSE,0,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,general anesthesia,NA,Inf,30,NA,FALSE,72,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,catheterization was difficult,NA,Inf,32,NA,FALSE,72,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,disappearance of the aneurysm,NA,Inf,34,NA,FALSE,72,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,postoperative head CT,NA,Inf,37,NA,FALSE,72,NA
PMC10370906_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10370906_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10370906_body.csv,no impaired consciousness,NA,Inf,38,NA,FALSE,72,NA
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Lens transplantation,lens transplantation,1.1790568521519162e-13,11,25,TRUE,-24,-8760
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,event,event,1.3211653993039365e-13,1,1,TRUE,time,time
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Married,married,1.3655743202889425e-13,4,4,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,No abnormal change of bowel habits,no abnormal change of bowel habits,1.4133139103478245e-13,26,17,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,No history of continuous use of NSAIDs,no history of continuous use of NSAIDs,1.45328193923433e-13,15,18,TRUE,-24,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,No dyspepsia,no dyspepsia,1.4654943925052066e-13,24,15,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Male,male,1.615374500829603e-13,3,3,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,No abdominal pain,no abdominal pain,1.615374500829603e-13,25,16,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Constant fatigue,constant fatigue,1.6209256159527285e-13,21,12,TRUE,0,-72
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Generalized weakness,generalized weakness,1.6908696665041137e-13,20,11,TRUE,0,-72
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Shortness of breath,shortness of breath,1.8329782136561337e-13,22,13,TRUE,0,-72
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Hypertension,hypertension,1.887379141862766e-13,8,22,TRUE,-24,-8760
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Smoker,smoker,1.9095836023552692e-13,5,5,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Type 2 diabetes mellitus,type 2 diabetes mellitus,2.0228263508670355e-13,9,23,TRUE,-24,-8760
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Primary repair of the second-third part of the duodenum,primary repair of the second-third part of the duodenum,2.0816681711721685e-13,55,53,TRUE,168,48
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Glaucoma,glaucoma,2.099431739566171e-13,10,24,TRUE,-24,-8760
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Non-drinker,non-drinker,2.3603341503530833e-13,6,6,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,No dysphagia,no dysphagia,2.5635049638594865e-13,23,14,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Ischaemic heart disease,ischaemic heart disease,2.640110352558623e-13,12,26,TRUE,-24,-8760
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Removed old infected aortobifemoral graft,removal of old infected aortobifemoral graft,0.00863054865613233,53,50,TRUE,168,48
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,63-year-old,63 years old,0.00864382651605721,2,2,TRUE,0,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Axillofemoral bypass performed,axillofemoral bypass,0.02115614559673329,44,41,TRUE,120,24
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,CT angiogram performed,CT angiogram,0.02423089225952135,29,34,TRUE,24,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Upper GI endoscopy performed,upper GI endoscopy,0.02535992971054002,28,33,TRUE,24,0
PMC10406025_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC10406025_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_intervaltype_tts/PMC10406025_body.csv,Caecal air bubbles on imaging,caecal air bubbles,0.02822510134647027,32,37,TRUE,24,0
