common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,absence of significant repolarization abnormalities,no ischemic repolarization changes,0.07086444764194966,27,76,TRUE,0,0
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,elevated high sensitivity Troponin,hs-Tn elevation 23000 ng/L,0.07991080293226993,32,19,TRUE,0,0
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,several areas of increased myocardial echogenicity,myocardial edema,0.08169904330804556,41,66,TRUE,0,168
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,no significant changes in LV and RV volumes,no new Q waves,0.15896465726875397,101,77,TRUE,26,0
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,cardiological examination,NA,Inf,2,NA,FALSE,-504,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,electrocardiogram normal,NA,Inf,3,NA,FALSE,-504,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,transthoracic echocardiography normal,NA,Inf,4,NA,FALSE,-504,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,alert,NA,Inf,16,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,oriented,NA,Inf,17,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,cooperative,NA,Inf,18,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,asthenic,NA,Inf,19,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,arterial oxygen saturation 85% in spontaneous respiration,NA,Inf,20,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,heart rate approximately 120 bpm,NA,Inf,22,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,body temperature 38.3 C°,NA,Inf,23,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,femoral central venous catheter positioned,NA,Inf,24,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,TTE normal left ventricular cavitary dimensions,NA,Inf,39,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,severely reduced LV global systolic function,NA,Inf,42,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,ejection fraction 26%,NA,Inf,43,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,indexed stroke volume 11 ml/m2,NA,Inf,45,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,picture of low output,NA,Inf,47,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,normal right ventricular cavitary dimensions,NA,Inf,49,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,RV basal end-diastolic diameter 37 mm,NA,Inf,51,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,RV mean diameter 28 mm,NA,Inf,52,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,tricuspid S-wave velocity at tissue doppler imaging 7.3 cm/sec,NA,Inf,54,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,inferior vena cava dilated with maximum diameter 26 mm with inspiratory collapse <50%,NA,Inf,55,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,right ventricular systolic pressure 41 mmHg (26+15),NA,Inf,56,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,no signs of hemodynamic involvement,NA,Inf,59,NA,FALSE,0,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,abdominal ultrasonography no significant findings,NA,Inf,68,NA,FALSE,1,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,levosimendan bolus avoided,NA,Inf,73,NA,FALSE,2,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,dP/dT 808 mmHg/sec,NA,Inf,77,NA,FALSE,14,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,cardiac index 1.87 l/min/m2,NA,Inf,79,NA,FALSE,14,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,TAPSE 17 mm,NA,Inf,80,NA,FALSE,14,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,IVC inspiratory collapse <50%,NA,Inf,83,NA,FALSE,14,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,LV diastolic function Grade II,NA,Inf,85,NA,FALSE,14,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,LV diastolic function normal,NA,Inf,95,NA,FALSE,26,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,IVC complete inspiratory collapse,NA,Inf,97,NA,FALSE,26,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,diffuse parietal thickening persisted,NA,Inf,99,NA,FALSE,26,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,increased myocardial reflectivity persisted,NA,Inf,100,NA,FALSE,26,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,inflammation indices showed no substantial differences compared with access,NA,Inf,102,NA,FALSE,26,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,blood cultures negative,NA,Inf,103,NA,FALSE,48,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,central venous catheter removed,NA,Inf,104,NA,FALSE,72,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,CVC tip culture negative,NA,Inf,105,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,mild hypokinesia of mid and basal segments of lateral and inferolateral walls on CMR,NA,Inf,108,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,T2-weighted increased signal intensity suggesting edema in almost all LV segments,NA,Inf,109,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,edema and EGE/LGE involving basal segments of RV free wall,NA,Inf,112,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,pericardial involvement on CMR,NA,Inf,113,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,picture compatible with immune-mediated myocarditis on CMR,NA,Inf,114,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,viral sepsis suspected,NA,Inf,115,NA,FALSE,96,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,ECG gradual normalization over about 20 days,NA,Inf,120,NA,FALSE,480,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,excellent hemodynamic compensation,NA,Inf,122,NA,FALSE,504,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,normal laboratory findings,NA,Inf,123,NA,FALSE,504,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,normal electrocardiographic findings,NA,Inf,124,NA,FALSE,504,NA
PMC10012167_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10012167_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10012167_body.csv,normal echocardiographic findings,NA,Inf,125,NA,FALSE,504,NA
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,serum creatinine 4.5 mg/dl,serum creatinine 4.5 mg/dl,5.562217353372034e-14,54,45,TRUE,72,96
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,pain in the abdomen,pain in the abdomen,6.250555628639631e-14,4,7,TRUE,-4,-4
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,IV amiodarone 150 mg bolus,IV amiodarone 150 mg bolus,6.961098364399733e-14,45,39,TRUE,24,48
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,event,event,8.482103908136197e-14,1,1,TRUE,time,time
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,anxious,anxious,8.659739592076222e-14,10,9,TRUE,0,0
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,intravenous crystalloids,intravenous crystalloids,8.970602038971266e-14,20,18,TRUE,0,0
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,intubated,intubated,9.14823772291129e-14,34,31,TRUE,0,0
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,ingestion of two fresh tablets of Celphos (AlP),ingestion of two fresh tablets of Celphos (AlP),9.237055564881302e-14,2,5,TRUE,-4,-4
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,vomiting,vomiting,9.403589018575077e-14,3,6,TRUE,-4,-4
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,monomorphic ventricular tachycardia (VT),monomorphic ventricular tachycardia (VT),9.725553695716373e-14,42,37,TRUE,24,48
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,blood pressure not recordable,blood pressure not recordable,1.0413891970983968e-13,13,12,TRUE,0,0
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,agitated,agitated,1.0691447727140257e-13,9,8,TRUE,0,0
PMC10041262_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_gpt5_tts/PMC10041262_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-100/sepsis-100_dsr1_tts/PMC10041262_body.csv,blood urea 100 mg/dl,blood urea 100 mg/dl,1.0846878950587781e-13,53,44,TRUE,72,96
